cfg_id,class_name,label,num_nodes
1865,activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverRandomTest,0,87
1866,activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTimeoutTest,1,46
1867,activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverTransportBrokerTest,0,115
1868,activemq-core/src/test/java/org/apache/activemq/transport/failover/FailoverUriTest,0,31
1869,activemq-core/src/test/java/org/apache/activemq/transport/failover/ReconnectTest,0,196
1870,activemq-core/src/test/java/org/apache/activemq/transport/failover/SlowConnectionTest,0,61
1871,activemq-core/src/test/java/org/apache/activemq/transport/fanout/FanoutTransportBrokerTest,0,168
1872,activemq-core/src/test/java/org/apache/activemq/transport/multicast/MulticastTransportTest,0,43
1873,activemq-core/src/test/java/org/apache/activemq/transport/nio/NIOJmsDurableTopicSendReceiveTest,0,33
1874,activemq-core/src/test/java/org/apache/activemq/transport/nio/NIOJmsSendAndReceiveTest,0,33
1875,activemq-core/src/test/java/org/apache/activemq/transport/nio/NIOPersistentSendAndReceiveTest,0,15
1876,activemq-core/src/test/java/org/apache/activemq/transport/nio/NIOTransportBrokerTest,0,11
1877,activemq-core/src/test/java/org/apache/activemq/transport/peer/PeerTransportTest,0,176
1878,activemq-core/src/test/java/org/apache/activemq/transport/QueueClusterTest,0,9
1879,activemq-core/src/test/java/org/apache/activemq/transport/reliable/DropCommandStrategy,0,0
1880,activemq-core/src/test/java/org/apache/activemq/transport/reliable/ReliableTransportTest,0,203
1881,activemq-core/src/test/java/org/apache/activemq/transport/reliable/UnreliableCommandDatagramChannel,0,24
1882,activemq-core/src/test/java/org/apache/activemq/transport/reliable/UnreliableCommandDatagramSocket,0,25
1883,activemq-core/src/test/java/org/apache/activemq/transport/reliable/UnreliableUdpTransport,0,38
1884,activemq-core/src/test/java/org/apache/activemq/transport/reliable/UnreliableUdpTransportTest,0,63
1885,activemq-core/src/test/java/org/apache/activemq/transport/stomp/SamplePojo,2,24
1886,activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompNIOTest,2,8
1887,activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSslTest,0,20
1888,activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompSubscriptionRemoveTest,0,207
1889,activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest,7,1499
1890,activemq-core/src/test/java/org/apache/activemq/transport/StubTransport,2,21
1891,activemq-core/src/test/java/org/apache/activemq/transport/StubTransportListener,0,29
1892,activemq-core/src/test/java/org/apache/activemq/transport/tcp/InactivityMonitorTest,0,202
1893,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslBrokerServiceTest,0,76
1894,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslContextBrokerServiceTest,0,52
1895,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslContextNBrokerServiceTest,0,126
1896,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslSocketHelper,0,17
1897,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportBrokerTest,0,21
1898,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportFactoryTest,0,224
1899,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest,0,124
1900,activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportTest,0,66
1901,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubSSLServerSocket,0,57
1902,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubSSLSession,0,68
1903,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubSSLSocket,0,99
1904,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubSSLSocketFactory,0,24
1905,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubSslTransport,0,31
1906,activemq-core/src/test/java/org/apache/activemq/transport/tcp/StubX509Certificate,0,63
1907,activemq-core/src/test/java/org/apache/activemq/transport/tcp/TcpTransportBindTest,0,35
1908,activemq-core/src/test/java/org/apache/activemq/transport/tcp/TcpTransportBrokerTest,0,15
1909,activemq-core/src/test/java/org/apache/activemq/transport/tcp/TransportUriTest,0,135
1910,activemq-core/src/test/java/org/apache/activemq/transport/tcp/WireformatNegociationTest,0,226
1911,activemq-core/src/test/java/org/apache/activemq/transport/TopicClusterTest,0,227
1912,activemq-core/src/test/java/org/apache/activemq/transport/TransportBrokerTestSupport,0,56
1913,activemq-core/src/test/java/org/apache/activemq/transport/udp/UdpSendReceiveWithTwoConnectionsAndLargeMessagesTest,0,7
1914,activemq-core/src/test/java/org/apache/activemq/transport/udp/UdpSendReceiveWithTwoConnectionsTest,0,31
1915,activemq-core/src/test/java/org/apache/activemq/transport/udp/UdpTestSupport,0,315
1916,activemq-core/src/test/java/org/apache/activemq/transport/udp/UdpTransportTest,0,58
1917,activemq-core/src/test/java/org/apache/activemq/transport/udp/UdpTransportUsingServerTest,0,68
1918,activemq-core/src/test/java/org/apache/activemq/transport/vm/VMTransportBrokerTest,0,11
1919,activemq-core/src/test/java/org/apache/activemq/transport/vm/VMTransportEmbeddedBrokerTest,0,54
1920,activemq-core/src/test/java/org/apache/activemq/transport/vm/VMTransportWaitForTest,2,40
1921,activemq-core/src/test/java/org/apache/activemq/usecases/AMQStackOverFlowTest,0,99
1922,activemq-core/src/test/java/org/apache/activemq/usecases/BrokerQueueNetworkWithDisconnectTest,0,146
1923,activemq-core/src/test/java/org/apache/activemq/usecases/ChangeSentMessageTest,0,52
1924,activemq-core/src/test/java/org/apache/activemq/usecases/ChangeSessionDeliveryModeTest,0,21
1925,activemq-core/src/test/java/org/apache/activemq/usecases/CompositeConsumeTest,0,95
1926,activemq-core/src/test/java/org/apache/activemq/usecases/CompositePublishTest,0,244
1927,activemq-core/src/test/java/org/apache/activemq/usecases/ConsumeQueuePrefetchTest,2,11
1928,activemq-core/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest,2,113
1929,activemq-core/src/test/java/org/apache/activemq/usecases/CreateLotsOfTemporaryQueuesTest,0,63
1930,activemq-core/src/test/java/org/apache/activemq/usecases/CreateTemporaryQueueBeforeStartTest,0,109
1931,activemq-core/src/test/java/org/apache/activemq/usecases/DispatchMultipleConsumersTest,0,130
1932,activemq-core/src/test/java/org/apache/activemq/usecases/DurableConsumerCloseAndReconnectTest,0,177
1933,activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport,0,427
1934,activemq-core/src/test/java/org/apache/activemq/usecases/ExceptionListenerTest,0,10
1935,activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest,6,391
1936,activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest,6,257
1937,activemq-core/src/test/java/org/apache/activemq/usecases/JDBCDurableSubscriptionTest,0,12
1938,activemq-core/src/test/java/org/apache/activemq/usecases/JournalDurableSubscriptionTest,0,13
1939,activemq-core/src/test/java/org/apache/activemq/usecases/KahaDurableSubscriptionTest,0,10
1940,activemq-core/src/test/java/org/apache/activemq/usecases/MessageGroupDelayedTest,0,247
1941,activemq-core/src/test/java/org/apache/activemq/usecases/MessageGroupNewConsumerTest,0,124
1942,activemq-core/src/test/java/org/apache/activemq/usecases/MultiBrokersMultiClientsTest,2,260
1943,activemq-core/src/test/java/org/apache/activemq/usecases/MultiBrokersMultiClientsUsingTcpTest,0,94
1944,activemq-core/src/test/java/org/apache/activemq/usecases/NewConsumerCreatesDestinationTest,0,67
1945,activemq-core/src/test/java/org/apache/activemq/usecases/NoDuplicateOnTopicNetworkTest,0,101
1946,activemq-core/src/test/java/org/apache/activemq/usecases/ProducerConsumerTestSupport,0,35
1947,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnDurableTopicConsumedMessageTest,0,7
1948,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnQueueConsumedMessageInTransactionTest,0,226
1949,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnQueueConsumedMessageTest,0,7
1950,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnQueueConsumedMessageUsingActivemqXMLTest,0,58
1951,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnTemporaryQueueConsumedMessageTest,0,8
1952,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnTopicConsumedMessageTest,0,58
1953,activemq-core/src/test/java/org/apache/activemq/usecases/PublishOnTopicConsumerMessageUsingActivemqXMLTest,0,58
1954,activemq-core/src/test/java/org/apache/activemq/usecases/QueueConsumerCloseAndReconnectTest,0,5
1955,activemq-core/src/test/java/org/apache/activemq/usecases/QueueDuplicatesTest,0,70
1956,activemq-core/src/test/java/org/apache/activemq/usecases/QueueMemoryFullMultiBrokersTest,0,107
1957,activemq-core/src/test/java/org/apache/activemq/usecases/QueueRedeliverTest,0,7
1958,activemq-core/src/test/java/org/apache/activemq/usecases/QueueRepeaterTest,0,107
1959,activemq-core/src/test/java/org/apache/activemq/usecases/ReliableReconnectTest,0,165
1960,activemq-core/src/test/java/org/apache/activemq/usecases/StartAndStopBrokerTest,0,30
1961,activemq-core/src/test/java/org/apache/activemq/usecases/StartAndStopClientAndBrokerDoesNotLeaveThreadsRunningTest,0,33
1962,activemq-core/src/test/java/org/apache/activemq/usecases/SubscribeClosePublishThenConsumeTest,0,61
1963,activemq-core/src/test/java/org/apache/activemq/usecases/TestBrokerConnectionDuplexExcludedDestinations,0,111
1964,activemq-core/src/test/java/org/apache/activemq/usecases/TestSupport,0,187
1965,activemq-core/src/test/java/org/apache/activemq/usecases/ThreeBrokerQueueNetworkTest,2,433
1966,activemq-core/src/test/java/org/apache/activemq/usecases/ThreeBrokerQueueNetworkUsingTcpTest,0,51
1967,activemq-core/src/test/java/org/apache/activemq/usecases/ThreeBrokerTempQueueNetworkTest,0,159
1968,activemq-core/src/test/java/org/apache/activemq/usecases/ThreeBrokerTopicNetworkTest,0,186
1969,activemq-core/src/test/java/org/apache/activemq/usecases/ThreeBrokerTopicNetworkUsingTcpTest,0,51
1970,activemq-core/src/test/java/org/apache/activemq/usecases/TopicRedeliverTest,0,174
1971,activemq-core/src/test/java/org/apache/activemq/usecases/TransactionRollbackOrderTest,0,173
1972,activemq-core/src/test/java/org/apache/activemq/usecases/TransactionTest,0,107
1973,activemq-core/src/test/java/org/apache/activemq/usecases/TransientQueueRedeliverTest,0,8
1974,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerMessageNotSentToRemoteWhenNoConsumerTest,0,54
1975,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerMulticastQueueTest,0,341
1976,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerQueueClientsReconnectTest,0,342
1977,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerQueueSendReceiveTest,0,7
1978,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerTopicSendReceiveLotsOfMessagesUsingTcpTest,0,7
1979,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerTopicSendReceiveTest,0,66
1980,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerTopicSendReceiveUsingHttpTest,0,9
1981,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerTopicSendReceiveUsingJavaConfigurationTest,0,54
1982,activemq-core/src/test/java/org/apache/activemq/usecases/TwoBrokerTopicSendReceiveUsingTcpTest,0,55
1983,activemq-core/src/test/java/org/apache/activemq/usecases/TwoMulticastDiscoveryBrokerTopicSendReceiveTest,0,23
1984,activemq-core/src/test/java/org/apache/activemq/util/BitArrayBinTest,0,268
1985,activemq-core/src/test/java/org/apache/activemq/util/DataByteArrayInputStreamTest,0,31
1986,activemq-core/src/test/java/org/apache/activemq/util/DataByteArrayOutputStreamTest,0,44
1987,activemq-core/src/test/java/org/apache/activemq/util/LinkedNodeTest,0,493
1988,activemq-core/src/test/java/org/apache/activemq/util/MarshallingSupportTest,0,31
1989,activemq-core/src/test/java/org/apache/activemq/util/MessageIdList,0,274
1990,activemq-core/src/test/java/org/apache/activemq/util/ReflectionSupportTest,0,111
1991,activemq-core/src/test/java/org/apache/activemq/util/SimplePojo,0,61
1992,activemq-core/src/test/java/org/apache/activemq/util/SocketProxy,0,184
1993,activemq-core/src/test/java/org/apache/activemq/util/URISupportTest,3,115
1994,activemq-core/src/test/java/org/apache/activemq/util/Wait,0,20
1995,activemq-core/src/test/java/org/apache/activemq/xbean/ApplicationContextAwareTest,0,21
1996,activemq-core/src/test/java/org/apache/activemq/xbean/ConnectorXBeanConfigTest,0,98
1997,activemq-core/src/test/java/org/apache/activemq/xbean/JDBCPersistenceXBeanConfigTest,0,36
1998,activemq-core/src/test/java/org/apache/activemq/xbean/ManagementContextXBeanConfigTest,0,46
1999,activemq-core/src/test/java/org/apache/activemq/xbean/MultipleTestsWithEmbeddedBrokerAndPersistenceTest,0,5
2000,activemq-core/src/test/java/org/apache/activemq/xbean/MultipleTestsWithEmbeddedBrokerTest,0,47
2001,activemq-core/src/test/java/org/apache/activemq/xbean/MultipleTestsWithSpringFactoryBeanTest,0,65
2002,activemq-core/src/test/java/org/apache/activemq/xbean/MultipleTestsWithSpringXBeanFactoryBeanTest,0,18
2003,activemq-core/src/test/java/org/apache/activemq/xbean/MultipleTestsWithXBeanFactoryBeanTest,0,12
2004,activemq-core/src/test/java/org/apache/activemq/xbean/XBeanConfigTest,0,158
2005,activemq-core/src/test/java/org/apache/activemq/xbean/XBeanXmlTest,0,6
2006,activemq-core/src/test/java/org/apache/activemq/ZeroPrefetchConsumerTest,2,163
2007,activemq-fileserver/src/main/java/org/apache/activemq/util/FilenameGuardFilter,0,21
2008,activemq-fileserver/src/main/java/org/apache/activemq/util/RestFilter,1,193
2009,activemq-fileserver/src/test/java/org/apache/activemq/util/RestFilterTest,0,57
2010,activemq-jaas/src/main/java/org/apache/activemq/jaas/CertificateCallback,0,10
2011,activemq-jaas/src/main/java/org/apache/activemq/jaas/CertificateLoginModule,0,145
2012,activemq-jaas/src/main/java/org/apache/activemq/jaas/GroupPrincipal,0,39
2013,activemq-jaas/src/main/java/org/apache/activemq/jaas/JaasCertificateCallbackHandler,0,23
2014,activemq-jaas/src/main/java/org/apache/activemq/jaas/JassCredentialCallbackHandler,0,36
2015,activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule,0,443
2016,activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginProperty,0,18
2017,activemq-jaas/src/main/java/org/apache/activemq/jaas/PropertiesLoginModule,0,244
2018,activemq-jaas/src/main/java/org/apache/activemq/jaas/TextFileCertificateLoginModule,0,126
2019,activemq-jaas/src/main/java/org/apache/activemq/jaas/UserPrincipal,0,39
2020,activemq-jaas/src/test/java/org/apache/activemq/jaas/CertificateLoginModuleTest,0,139
2021,activemq-jaas/src/test/java/org/apache/activemq/jaas/GroupPrincipalTest,0,44
2022,activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest,0,51
2023,activemq-jaas/src/test/java/org/apache/activemq/jaas/PropertiesLoginModuleTest,0,53
2024,activemq-jaas/src/test/java/org/apache/activemq/jaas/StubCertificateLoginModule,0,17
2025,activemq-jaas/src/test/java/org/apache/activemq/jaas/UserPrincipalTest,0,44
2026,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSCache,0,0
2027,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSConstants,0,0
2028,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSEntry,0,0
2029,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSIncoming,0,0
2030,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSListener,0,0
2031,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSOutgoing,0,0
2032,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSQuestion,0,0
2033,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSRecord,0,0
2034,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/DNSState,0,0
2035,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/HostInfo,0,0
2036,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/JmDNS,0,0
2037,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/ServiceEvent,0,0
2038,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/ServiceInfo,0,0
2039,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/ServiceListener,0,0
2040,activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/ServiceTypeListener,0,0
2041,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CGeneratorTask,0,111
2042,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CHeadersGenerator,0,443
2043,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CppClassesGenerator,0,478
2044,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CppGeneratorTask,0,137
2045,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CppHeadersGenerator,0,246
2046,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CppMarshallingClassesGenerator,0,836
2047,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CppMarshallingHeadersGenerator,0,213
2048,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSharpClassesGenerator,0,339
2049,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSharpGeneratorTask,0,111
2050,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSharpMarshallingGenerator,0,1322
2051,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSourcesGenerator,0,901
2052,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/JavaGeneratorTask,0,95
2053,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/JavaMarshallingGenerator,0,1535
2054,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/JavaTestsGenerator,0,451
2055,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/MultiSourceGenerator,0,254
2056,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/OpenWireGenerator,0,180
2057,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/SingleSourceGenerator,0,241
2058,activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/TestDataGenerator,0,84
2059,activemq-optional/src/main/java/org/apache/activemq/axis/ActiveMQVendorAdapter,0,57
2060,activemq-optional/src/main/java/org/apache/activemq/benchmark/BenchmarkSupport,0,227
2061,activemq-optional/src/main/java/org/apache/activemq/benchmark/Consumer,0,93
2062,activemq-optional/src/main/java/org/apache/activemq/benchmark/Producer,0,189
2063,activemq-optional/src/main/java/org/apache/activemq/benchmark/ProducerConsumer,0,75
2064,activemq-optional/src/main/java/org/apache/activemq/filter/JAXPXPathEvaluator,0,67
2065,activemq-optional/src/main/java/org/apache/activemq/filter/XMLBeansXPathEvaluator,0,45
2066,activemq-optional/src/main/java/org/apache/activemq/store/amq/AMQJournalTool,0,358
2067,activemq-optional/src/main/java/org/apache/activemq/store/amq/AMQJournalToolCommand,0,27
2068,activemq-optional/src/main/java/org/apache/activemq/store/amq/CommandLineSupport,0,77
2069,activemq-optional/src/main/java/org/apache/activemq/store/amq/CustomResourceLoader,0,66
2070,activemq-optional/src/main/java/org/apache/activemq/store/amq/Entry,0,45
2071,activemq-optional/src/main/java/org/apache/activemq/store/amq/MessageBodyFormatter,0,41
2072,activemq-optional/src/main/java/org/apache/activemq/store/amq/reader/AMQIterator,0,74
2073,activemq-optional/src/main/java/org/apache/activemq/store/amq/reader/AMQReader,0,135
2074,activemq-optional/src/main/java/org/apache/activemq/store/amq/reader/MessageLocation,0,17
2075,activemq-optional/src/main/java/org/apache/activemq/tool/AcidTestTool,0,343
2076,activemq-optional/src/main/java/org/apache/activemq/tool/ConsumerTool,0,178
2077,activemq-optional/src/main/java/org/apache/activemq/tool/JndiProducerTool,0,19
2078,activemq-optional/src/main/java/org/apache/activemq/tool/ProducerTool,0,175
2079,activemq-optional/src/main/java/org/apache/activemq/tool/ToolSupport,0,59
2080,activemq-optional/src/main/java/org/apache/activemq/tool/WebServer,0,25
2081,activemq-optional/src/main/java/org/apache/activemq/transport/discovery/http/DiscoveryRegistryServlet,0,122
2082,activemq-optional/src/main/java/org/apache/activemq/transport/discovery/http/EmbeddedJettyServer,0,60
2083,activemq-optional/src/main/java/org/apache/activemq/transport/discovery/http/HTTPDiscoveryAgent,0,370
2084,activemq-optional/src/main/java/org/apache/activemq/transport/discovery/http/HTTPDiscoveryAgentFactory,1,22
2085,activemq-optional/src/main/java/org/apache/activemq/transport/http/BlockingQueueTransport,2,51
2086,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpClientTransport,4,251
2087,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpEmbeddedTunnelServlet,0,57
2088,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpSpringEmbeddedTunnelServlet,0,16
2089,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransport,2,241
2090,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportFactory,0,60
2091,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportServer,0,97
2092,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportSupport,0,44
2093,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTunnelServlet,0,185
2094,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport,0,5
2095,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransport,0,24
2096,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransportFactory,0,21
2097,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransportServer,0,100
2098,activemq-optional/src/main/java/org/apache/activemq/transport/util/TextWireFormat,0,34
2099,activemq-optional/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormat,0,51
2100,activemq-optional/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormatFactory,0,7
2101,activemq-optional/src/main/java/org/apache/activemq/util/JmsLogAppender,0,68
2102,activemq-optional/src/main/java/org/apache/activemq/util/JmsLogAppenderSupport,0,152
2103,activemq-optional/src/main/java/org/apache/activemq/util/JndiJmsLogAppender,0,128
2104,activemq-optional/src/main/java/org/apache/activemq/util/oxm/AbstractXMLMessageTransformer,0,113
2105,activemq-optional/src/main/java/org/apache/activemq/util/oxm/OXMMessageTransformer,0,39
2106,activemq-optional/src/main/java/org/apache/activemq/util/oxm/XStreamMessageTransformer,0,63
2107,activemq-optional/src/main/java/org/apache/activemq/util/xstream/XStreamMessageTransformer,0,173
2108,activemq-optional/src/test/java/org/apache/activemq/store/amq/reader/AMQReaderTest,0,76
2109,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpClientReconnectTest,0,65
2110,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpJmsDurableTopicSendReceiveTest,0,33
2111,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpJmsSendAndReceiveTest,0,33
2112,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpPersistentSendAndReceiveTest,0,15
2113,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpSpringTest,0,6
2114,activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpTransportBrokerTest,0,28
2115,activemq-optional/src/test/java/org/apache/activemq/transport/https/HttpsJmsSendAndReceiveTest,0,14
2116,activemq-optional/src/test/java/org/apache/activemq/transport/https/HttpsTransportBrokerTest,0,25
2117,activemq-optional/src/test/java/org/apache/activemq/transport/xstream/XStreamWireFormatTest,0,32
2118,activemq-optional/src/test/java/org/apache/activemq/util/JmsLogAppenderTest,0,79
2119,activemq-optional/src/test/java/org/apache/activemq/util/oxm/AbstractXMLMessageTransformerTest,0,279
2120,activemq-optional/src/test/java/org/apache/activemq/util/oxm/OXMMessageTransformTest,0,10
2121,activemq-optional/src/test/java/org/apache/activemq/util/oxm/XStreamMessageTransformTest,0,128
2122,activemq-optional/src/test/java/org/apache/activemq/util/xstream/SamplePojo,0,24
2123,activemq-optional/src/test/java/org/apache/activemq/util/xstream/XStreamTransformTest,0,408
2124,activemq-pool/src/main/java/org/apache/activemq/pool/ActiveMQResourceManager,0,46
2125,activemq-pool/src/main/java/org/apache/activemq/pool/AmqJNDIPooledConnectionFactory,0,65
2126,activemq-pool/src/main/java/org/apache/activemq/pool/ConnectionKey,0,66
2127,activemq-pool/src/main/java/org/apache/activemq/pool/ConnectionPool,0,155
2128,activemq-pool/src/main/java/org/apache/activemq/pool/JcaConnectionPool,0,22
2129,activemq-pool/src/main/java/org/apache/activemq/pool/JcaPooledConnectionFactory,0,26
2130,activemq-pool/src/main/java/org/apache/activemq/pool/PooledConnection,0,135
2131,activemq-pool/src/main/java/org/apache/activemq/pool/PooledConnectionFactory,0,180
2132,activemq-pool/src/main/java/org/apache/activemq/pool/PooledConnectionFactoryBean,0,157
2133,activemq-pool/src/main/java/org/apache/activemq/pool/PooledProducer,0,110
2134,activemq-pool/src/main/java/org/apache/activemq/pool/PooledQueueSender,0,28
2135,activemq-pool/src/main/java/org/apache/activemq/pool/PooledSession,0,345
2136,activemq-pool/src/main/java/org/apache/activemq/pool/PooledTopicPublisher,0,45
2137,activemq-pool/src/main/java/org/apache/activemq/pool/SessionKey,0,44
2138,activemq-pool/src/main/java/org/apache/activemq/pool/SessionPool,0,97
2139,activemq-pool/src/main/java/org/apache/activemq/pool/XaConnectionPool,0,53
2140,activemq-pool/src/main/java/org/apache/activemq/pool/XaPooledConnectionFactory,0,25
2141,activemq-pool/src/test/java/org/apache/activemq/pool/ConnectionFailureEvictsFromPool,0,63
2142,activemq-pool/src/test/java/org/apache/activemq/pool/JmsSendReceiveTwoConnectionsWithSenderUsingPoolTest,0,19
2143,activemq-pool/src/test/java/org/apache/activemq/pool/PooledTopicPublisherTest,0,44
2144,activemq-pool/src/test/java/org/apache/activemq/usecases/AMQDeadlockTest3,0,263
2145,activemq-pool/src/test/java/org/apache/activemq/usecases/AMQDeadlockTestW4Brokers,0,195
2146,activemq-pool/src/test/java/org/apache/activemq/usecases/AMQFailoverIssue,0,149
2147,activemq-pool/src/test/java/org/apache/activemq/usecases/ConsumerThread,1,129
2148,activemq-pool/src/test/java/org/apache/activemq/usecases/JDBCSpringTest,1,196
2149,activemq-pool/src/test/java/org/apache/activemq/usecases/MessageDrivenPojo,0,53
2150,activemq-pool/src/test/java/org/apache/activemq/usecases/ProducerThread,0,92
2151,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQActivationSpec,1,676
2152,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionFactory,0,83
2153,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionRequestInfo,0,308
2154,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionSupport,0,346
2155,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointActivationKey,0,42
2156,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker,2,241
2157,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection,0,330
2158,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnectionFactory,0,163
2159,activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter,0,253
2160,activemq-ra/src/main/java/org/apache/activemq/ra/InboundConnectionProxy,0,84
2161,activemq-ra/src/main/java/org/apache/activemq/ra/InboundConnectionProxyFactory,0,30
2162,activemq-ra/src/main/java/org/apache/activemq/ra/InboundContext,0,0
2163,activemq-ra/src/main/java/org/apache/activemq/ra/InboundContextSupport,0,19
